0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.830086374,4.59841003,0.660436562,53.0524103,0.643126998,20.00196598,3.195658323,0.90887031,0.163828699,3.808704756,16.1474,0.714889019,16.07237367,-1.098913935,-8.462340873
3.010730369,5.234649198,0.790663722,55.41588999,0.510008033,20.57962826,4.635472562,0.918637901,0.149754272,3.145214887,15.4887,0.711808879,20.89959705,-1.072145311,-14.32965603
2.790467113,4.675086927,0.647549132,63.36283359,0.504211069,19.99911149,3.14106936,0.912205766,0.140580303,3.814698867,15.4008,0.654849385,17.06687988,-1.095695613,-7.718249591
2.982366709,2.482898837,0.680535028,75.82856951,0.291386033,11.17955607,2.610296648,0.919782714,0.060607487,4.531113537,14.3853,0.276112588,8.068599347,-1.022908213,-5.996476036
2.745218531,3.535858468,0.499514406,55.63602212,0.428022844,15.25280233,2.226612743,0.923066772,0.102667562,4.876856014,21.0053,0.424310337,10.90275808,-1.133400088,1.322528255
2.87879271,5.289213474,0.597152086,73.61678294,0.575602581,20.53852827,3.065116525,0.94189458,0.17072681,4.221497878,12.5956,0.722819612,18.16528562,-1.105984249,-23.10086303
2.794130543,4.835393595,0.649351803,52.78295176,0.567463242,19.54791132,3.071511352,0.913024126,0.13956523,3.89024788,13.3521,0.635656803,16.7254073,-1.125926634,-13.26339071
2.832897516,4.499752684,0.517767459,57.93062003,0.564054703,18.94694527,2.979067805,0.90247348,0.12224537,4.732733858,14.2953,0.635466349,15.3721196,-1.095545403,-12.42842679
2.740329794,4.097462253,0.692721298,82.13473877,0.629202373,16.8643602,4.320661573,0.905495306,0.137751958,3.573162836,16.6968,0.637400825,15.35564118,-1.172351917,-15.747704
2.698984302,3.326579292,0.419014759,53.0034951,0.308361204,12.87975823,2.194626695,0.915025901,0.089873695,4.692604502,30.8853,0.397232937,11.00884024,-1.172345844,-1.919828665
2.771163853,4.324569644,0.439968153,70.33170494,0.391650926,17.93283011,2.380746816,0.920945766,0.123006987,6.157894737,17.3564,0.555291974,12.51685523,-1.105722988,-16.60905203
2.811833203,3.940828958,0.665935405,50.86632645,0.442217232,18.04524297,4.150380092,0.905475664,0.124707248,3.745756389,13.7182,0.576293841,13.03877653,-1.146689434,-12.24187886
2.750559362,3.762208963,0.645606158,54.1490691,0.602699241,15.52462207,3.074975563,0.913193259,0.102493164,4.134451613,21.7179,0.501127796,12.81333112,-1.115418929,-7.507432324
2.836579196,3.054694516,0.549157037,42.5489446,0.496483448,18.27285004,2.139895403,0.882871902,0.100394564,4.603127327,11.4703,0.547666655,17.68272457,-1.087577545,-4.14790747
2.673130231,3.586267433,0.511323173,58.90600141,0.321744834,12.04802986,2.947045599,0.925408474,0.119316627,4.27548119,37.2923,0.319481944,10.95366479,-1.244351613,-4.896612736
2.79194059,4.095283739,0.626409245,66.48154335,0.626553011,18.31172736,3.98349986,0.931905784,0.139182699,3.431063321,14.9455,0.679034996,14.41919712,-1.119577797,-20.4879403
2.858641361,4.773420913,0.737012682,88.74417972,0.623349477,18.6527152,3.798335535,0.947052894,0.153923382,3.505090748,13.0832,0.711683021,16.6061942,-1.072753219,-27.226265
2.603953352,4.088305308,0.534288639,116.9918137,0.497719498,11.63757818,5.87183806,0.904908536,0.102140495,3.540021345,33.0889,0.356463266,12.4472758,-1.357200944,-17.05222363
2.792020586,4.507213891,0.707211698,43.94535694,0.535248846,18.08199713,4.506346368,0.893586532,0.110743027,3.498647242,15.7899,0.57969829,16.32665074,-1.140129315,-3.985939706
2.788088977,4.139734831,0.585756898,73.31800493,0.454986897,16.70035475,2.726789212,0.925350176,0.137457549,4.405742821,16.216,0.580043021,13.91167366,-1.115358524,-14.85565212
2.783844971,4.6122129,0.673163596,62.57848413,0.602460207,19.91950406,3.401840232,0.904480362,0.153390351,3.635475131,15.7577,0.70837168,16.56038582,-1.101312354,-21.43419637
2.780611989,4.756575059,0.378224798,61.71616643,0.504233214,20.44071041,2.533498496,0.929290899,0.169716918,5.297224103,17.693,0.748860431,16.10450931,-1.134882001,-14.36946263
2.744842531,4.345545291,0.608528417,84.39108082,0.526157194,16.58458409,1.700962094,0.949927733,0.142028105,4.025952771,17.7124,0.62265975,15.2162568,-1.103443023,-19.63231547
2.8161353,5.266742784,0.641763705,78.62024919,0.545052238,19.4946557,3.498424425,0.940626899,0.161222968,3.781420765,14.4905,0.723290462,18.47770852,-1.094501744,-30.51515311
2.99354279,6.475305132,0.711332385,77.34036572,0.601747767,22.73138025,4.577293409,0.955677924,0.195327268,3.580614203,13.0389,0.829788011,22.5435883,-1.065280011,-26.90855798
2.795112952,8.037645647,0.780799741,148.3801121,0.614431487,15.83712122,5.719875615,0.966440904,0.159692563,3.445001392,34.838,0.739675188,30.10539922,-1.219850172,-27.95143938
2.567508769,1.440477834,0.501908997,32.10080157,0.01999355,6.124665009,1.532673062,0.438762297,0.044758278,6.724133454,34.6914,0.152243006,4.689831875,-1.30787162,35.31794264
2.532531445,1.392532727,0.062991755,22.78688184,0.024449783,5.444342412,1.485628945,0.557337871,0.049411564,8.595500193,62.4675,0.070142821,4.159342119,-1.570615338,60.37853322
2.827060992,4.552131865,0.751168766,48.76406368,0.523942499,16.87532206,3.772864432,0.908072055,0.125025566,3.3445477,19.0867,0.532106569,15.82692383,-1.07888796,-0.299903342
2.798783482,4.253251774,0.750035533,68.84725081,0.574265444,21.12581733,3.428993322,0.933015365,0.160729725,3.37697921,17.1674,0.729612357,15.2272732,-1.078455461,-15.60870164
2.780319394,4.538401875,0.696569748,56.46304974,0.561861547,17.37744191,3.395810588,0.911954262,0.136092911,3.56061599,16.568,0.598361427,16.34048105,-1.0794833,-11.32231791
3.017709711,4.682653708,0.752127605,64.50238887,0.733700115,16.13789936,3.75482908,0.906227973,0.12428717,3.42173913,17.7604,0.474735579,15.55513512,-1.062820596,-15.47798536
2.953724285,6.139149286,0.661152809,62.06940133,0.652059176,15.06041179,1.288121887,0.909016853,0.087677499,4.906239517,11.77,0.46810041,21.33757807,-1.057330916,-8.213137971
3.024796825,4.446654892,0.65111382,76.28689537,0.521841795,20.52600685,3.710423241,0.9163078,0.125101045,3.850638978,14.8483,0.627800869,17.64105612,-1.11216478,-17.79212005
2.732850049,2.557098375,0.469113961,46.6840372,0.350324838,6.288725306,2.489679525,0.852997385,0.053245038,4.866725703,25.7734,0.243194178,8.40481917,-1.336491833,27.12953934
2.669982954,4.128976631,0.349434217,78.06102808,0.246935996,14.04726567,2.531629402,0.893957577,0.107342637,4.848687884,23.5477,0.421527267,11.84099408,-1.233528445,-9.358337231
2.972844424,6.129669054,0.493513612,92.76968551,0.462618873,19.41513105,4.021083704,0.921802422,0.158095948,4.512653061,21.0018,0.711927133,19.93464232,-1.191562207,-27.05637839
2.937443532,6.289456136,0.549960279,55.8684864,0.565108682,20.761465,2.965693022,0.901963883,0.140354491,4.379310345,17.5488,0.608573621,20.01194014,-1.082841534,-0.209324788
3.056972045,6.142329975,0.779660367,61.20233149,0.538903972,20.53921443,4.290557487,0.916138022,0.164320362,3.24341412,17.2206,0.721511078,23.04596177,-1.079393207,-17.41076955
2.913020853,4.925989504,0.534754916,68.92433944,0.514726897,20.44304759,3.074961145,0.919162665,0.161269834,4.632431324,15.7624,0.671806696,17.274645,-1.071291766,-14.01617056
2.809917116,5.582632824,0.604207317,77.97556889,0.618876881,18.15506585,1.859407041,0.934704471,0.138927509,4.466514326,17.3954,0.633754247,17.61545084,-1.072489767,-21.8764031
3.071617916,6.001573591,0.75105076,64.39107808,0.550359363,19.90949139,4.83789855,0.936081904,0.139976505,3.333842239,16.3379,0.645626629,22.44358314,-1.076714025,-16.83798618
2.982243232,4.958002479,0.69429137,99.09832354,0.461998842,16.02422122,3.367112555,0.958868703,0.142629282,4.151970836,17.3759,0.644909319,15.98920097,-1.048887773,-29.48709649
2.901524256,4.999153997,0.738955188,51.1866616,0.548976874,16.49833975,3.722299466,0.915611239,0.119820453,3.467219804,18.9116,0.523765341,17.50493202,-1.078409584,-8.433530129
2.97091174,5.545194828,0.715518524,63.34553488,0.583151746,22.03045342,3.73340774,0.929107884,0.161912506,3.586792067,17.3813,0.732466874,19.72819696,-1.065957122,-28.5206073
2.943827253,4.724664019,0.73580654,57.41897134,0.574244764,15.72770071,4.74970962,0.888481599,0.11285525,3.396106769,18.1984,0.498984934,17.05183516,-1.027196659,-7.998427452
3.093488672,4.876140306,0.739004815,73.89380116,0.661011541,19.07720301,3.775923986,0.93066312,0.155481166,3.655221455,21.6437,0.634626399,18.33955249,-1.051588498,-25.26525712
2.898457247,5.403678546,0.623124245,100.8203998,0.690268475,18.04864695,2.82804832,0.94936932,0.168072417,3.718992248,15.4758,0.732832831,18.10660781,-1.090505632,-25.91324477
2.929552262,4.224123188,0.434042553,66.89373123,0.471230488,15.94220122,2.393052883,0.912558971,0.106332842,5.573490231,12.6621,0.47342964,13.98893767,-1.096017222,-6.711373554
2.967780588,8.404002715,0.671571697,132.5516149,0.60584732,15.79734046,5.665603246,0.96460984,0.152665593,3.367223065,36.0815,0.721255412,31.72393719,-1.239007477,-29.29095061
2.869792482,2.878356747,0.663131313,36.17895683,0.429365741,13.20461019,3.153120604,0.815949361,0.072847007,4.702036949,23.8793,0.385017292,8.982879866,-1.100122473,21.02649879
2.886289068,3.752185908,0.652895168,77.70211088,0.659581646,16.22300373,3.577244353,0.926487158,0.135716956,3.831088944,18.4416,0.519868193,13.37440591,-1.117945472,-22.13740811
2.932857671,4.957417814,0.735359116,56.3303824,0.646994379,19.39463389,3.662985331,0.93091405,0.142818782,3.317451724,21.588,0.684978559,19.48685375,-1.077420413,-18.46410836
2.890539205,6.013511552,0.658026102,53.82902395,0.549026466,20.96724827,3.831172453,0.931507399,0.151273075,3.639119451,16.6925,0.652125174,19.84265225,-1.110644042,-10.87983042
3.017144591,4.443152235,0.716777357,69.06706606,0.657027057,18.48701275,3.64696532,0.933407521,0.141292235,3.53307393,18.5142,0.627647336,17.93896416,-1.06564961,-22.04759972
3.162498506,6.536471342,0.737506463,68.38531754,0.572553821,21.64343829,3.860558568,0.927808488,0.17104942,3.302822112,17.0531,0.755466962,23.96692592,-1.08015837,-17.88307169
2.934845252,4.569455608,0.72037802,87.25389069,0.594190262,14.33877135,3.459915694,0.916260037,0.108723678,3.605280653,19.0962,0.506026724,15.66054359,-1.061787188,-13.55359408
3.035345097,5.498043512,0.762732175,56.55086982,0.558847521,19.89405895,4.453892342,0.886783865,0.126786851,3.286866561,17.4604,0.634391997,20.36691098,-1.058754911,-13.28497246
2.956176535,4.073329938,0.710048202,74.03882853,0.514292314,17.19397794,2.626175757,0.924245708,0.137993887,4.458248473,17.6401,0.572972699,14.02160468,-1.04011344,-19.31432042
2.91129525,4.62771693,0.503553607,46.54502391,0.5523709,14.72455225,2.782486134,0.897987547,0.077669041,4.3997114,7.84876,0.356775127,14.07721092,-1.129364834,5.146982398
2.913505569,4.745121434,0.606437504,75.4564326,0.615204853,17.46235532,2.774581778,0.927910196,0.142619535,4.390917186,16.6625,0.569519946,16.20063644,-1.079798118,-23.34560985
3.044064528,2.512289415,0.55594033,57.08824672,0.204331835,10.96989254,2.451653648,0.765315133,0.053288726,4.324829427,16.1526,0.281044901,8.481451671,-1.036217249,4.459029521
2.988012704,4.477858071,0.678094465,70.96279257,0.602644347,16.3643358,3.355368213,0.9177527,0.12042769,3.749535028,19.2728,0.564871133,15.42086765,-1.054399062,-19.47091342
2.793294828,5.151727591,0.582802548,81.20136907,0.668602874,16.4038863,2.167981953,0.928708124,0.10587432,4.522670376,14.4527,0.467639661,13.66342897,-1.117964615,-13.03694747
2.801174117,4.488754166,0.485246904,78.9648002,0.369013359,20.16697619,2.878362891,0.930527038,0.132776376,4.897376986,13.4992,0.634847804,15.055138,-1.151000353,-22.14011414
3.082047197,3.904012447,0.667588378,64.71923969,0.532983262,15.30158412,3.833900605,0.937248007,0.123615775,3.611169163,22.0653,0.518357884,13.55521044,-1.009330464,-12.5094388
2.74957237,4.214973176,0.152279635,89.39520322,0.23848391,17.73830677,1.761084085,0.940268791,0.114173328,6.695401229,10.4778,0.533893199,12.63602055,-1.246428363,-14.10665579
3.036265877,5.175200118,0.673267327,62.10884494,0.556318296,19.80830542,3.722083362,0.928133084,0.13326639,3.426420775,19.9261,0.630413371,18.15266203,-1.091124824,-18.90597169
3.016940116,5.727714283,0.735229202,71.88687516,0.59285307,19.20733883,4.145046513,0.914406901,0.145085536,3.482851638,15.067,0.647615629,19.50480289,-1.073703172,-17.92406687
2.878551793,6.055494881,0.669306635,55.40235336,0.523410883,22.88465663,3.911840874,0.947840884,0.193755229,3.491569992,17.3772,0.846262728,23.81537596,-1.139725089,-14.32388193
2.975169228,5.577638897,0.748310139,58.53156688,0.5594401,20.81352266,4.550564489,0.942575633,0.166714508,3.308181703,17.1068,0.732781854,21.05274969,-1.061665001,-15.2947833
3.044177258,4.839956844,0.75979852,61.5000567,0.556950781,18.23397448,4.625857658,0.935288552,0.13843707,3.178834808,19.8577,0.637518176,18.26583632,-1.071393542,-18.61027895
2.941591912,3.978190964,0.329705579,78.54805342,0.299617834,19.05012835,2.885930937,0.926488317,0.130920239,5.625419182,18.3404,0.434154285,14.24924664,-1.119313402,-16.42764779
3.046912794,5.15348341,0.74397757,49.25171147,0.555546309,16.06211495,3.299148613,0.874789312,0.098141293,3.43594306,19.4187,0.472720163,17.60699524,-1.009391053,-1.165062876
2.749056297,3.563466776,0.441091757,58.58589631,0.389579055,12.60782011,2.727704935,0.919199109,0.107885082,4.845561262,18.6444,0.366124759,10.66660616,-1.185930561,-6.594221634
2.700129641,2.457225873,0.555562761,46.61570582,0.345142918,10.07912096,2.50225254,0.869684099,0.086841478,4.192922374,32.499,0.204795316,8.084731507,-1.180710518,14.33892892
3.259152017,6.740501306,0.769599718,60.11480671,0.562643554,23.23563376,4.270329508,0.945139622,0.191942,3.2207593,19.7038,0.810126574,24.93907688,-1.108444102,-15.91452516
2.926962446,5.366739795,0.654327329,68.48332467,0.604586902,19.20092339,2.634910613,0.923956624,0.15723315,3.922725589,17.5704,0.704158178,19.44904747,-1.059428888,-22.60016609
2.795947434,4.724204908,0.67718601,61.50657414,0.609246048,18.59433889,3.96137235,0.925217131,0.166732163,3.670100564,15.8162,0.647592637,17.36261743,-1.078457125,-19.19616313
2.898105347,4.73540464,0.624171769,91.23655919,0.564236474,17.24946595,3.552057849,0.935021037,0.129460531,3.802386154,15.0895,0.569142724,17.21234042,-1.091059085,-24.07272037
2.874158294,1.967553441,0.304433175,41.78144479,0.236499953,9.186842064,1.15010477,0.897561809,0.065033999,8.470379147,9.02371,0.218394584,6.726310137,-1.224254598,21.9859715
2.954389186,5.063718408,0.618435013,60.29029573,0.633655089,17.81157045,3.034447382,0.92353536,0.133305463,3.860558284,18.0982,0.640527836,18.48038914,-1.101086085,-13.31916542
2.986141766,5.155518324,0.651786734,88.68833517,0.706170551,20.53906481,3.3644892,0.940132944,0.162655271,3.658978583,17.5713,0.632922626,16.6720168,-1.126145273,-23.08522976
3.010577775,6.41095857,0.719531426,108.3391868,0.720453409,18.65066702,3.835912966,0.948609893,0.14627539,3.353498957,17.0316,0.665535189,22.7640658,-1.07292586,-27.89269864
2.863284718,5.602513423,0.627678204,80.36868857,0.559834863,19.84481529,3.272588992,0.933912283,0.166926091,3.812130402,16.2268,0.712709543,19.41391247,-1.076225334,-25.79441848
2.964058641,5.631768578,0.83441704,73.4988246,0.524677398,15.82238762,3.427901208,0.937525873,0.101639118,3.742609381,18.7915,0.515057262,16.81768367,-1.066097578,-11.95970382
2.959505867,5.883045294,0.548428697,86.49766389,0.72898773,17.95868391,2.280486167,0.925159484,0.158716174,4.629690346,16.1417,0.601645839,19.96014775,-1.082183971,-24.89906587
2.749019296,4.589001098,0.701609678,55.80086392,0.562490095,16.08411605,3.747841643,0.898313786,0.121626844,3.740881873,21.4994,0.485047598,14.80238617,-1.109886247,-8.650555521
3.140300531,4.668317387,0.512401731,85.3553368,0.580082568,14.04821462,2.838708301,0.947118214,0.129191418,4.219152855,15.4927,0.549677319,16.40490201,-1.072148872,-19.42962151
2.960579502,4.983598252,0.755570504,70.77036827,0.709414836,16.71307375,4.280226596,0.919843045,0.145229998,3.311100818,17.1486,0.58634835,17.40158909,-1.130545757,-17.42261763
2.83880615,5.322835681,0.720389544,67.06252054,0.518465388,19.23821799,3.859855877,0.939679613,0.165607664,3.443859511,16.8687,0.752255695,19.55803032,-1.103570902,-13.70011654
2.93042616,4.014133073,0.44387284,87.65286698,0.416394142,14.5646279,2.761241827,0.93385428,0.14506937,5.019435277,17.8281,0.513773742,12.77330674,-1.120885967,-19.55018065
3.08012148,5.237248528,0.649385704,110.1442106,0.724870222,17.7083503,2.759713335,0.949016276,0.152495599,3.81795196,17.1926,0.651930102,18.00183011,-1.079835662,-25.50569152
2.846747792,6.062446422,0.724075688,99.1590119,0.689827896,20.88875904,3.584857222,0.941578444,0.161885881,3.423143351,17.8183,0.714070258,20.61498946,-1.060935751,-24.55425557
2.994168809,5.516251283,0.68695523,59.00433274,0.578845022,19.98047815,2.648330778,0.905557306,0.14084601,3.5141712,17.1423,0.633448027,18.33298284,-1.051531043,-13.83237119
2.948462792,3.987381088,0.589148936,64.52611606,0.552059524,18.27866588,2.083913635,0.932106369,0.142446796,4.555100704,15.9776,0.670196938,15.31603967,-1.121618276,-23.78532493
2.912228622,6.547980514,0.706516531,70.5732135,0.641067666,20.57732257,3.735410454,0.903098619,0.121464089,3.471042945,15.9347,0.653829888,24.58116389,-1.051195023,-21.50773739
2.86321157,4.167733681,0.642108921,74.30570401,0.458686604,15.76192431,3.090297197,0.922253668,0.124518838,4.484612228,17.4684,0.543148629,13.716626,-1.06160729,-16.13197032
3.00570633,5.480629938,0.764379797,64.88423829,0.546488355,19.57709132,4.54880722,0.908884042,0.145538654,3.303950954,16.8984,0.684491553,19.90396744,-1.040777681,-9.641182271
2.930327263,7.400535815,0.651518491,73.68178506,0.57709478,23.25191107,3.202827876,0.910711071,0.195473001,3.607932298,16.1085,0.819572684,26.61949666,-1.125500645,-13.47919621
2.755058448,4.968550069,0.639990748,72.02762462,0.528719688,17.05600534,3.43566345,0.936222054,0.108799882,4.082653275,19.6129,0.489549415,15.75701075,-1.112845137,-16.79195404
